rc1,rc2,rc3,zs1,zs2,zs3,nfp,etabar,B2c,p2,axis_length,iota,max_elongation,min_L_grad_B,min_R0,r_singularity,L_grad_grad_B,B20_variation,beta,DMerc_times_r2
-0.37242126,0.3922218,0.08156879,0.12425379,-0.034507055,0.0052779517,1.0,0.16314697,1.0738441,-619994.9,7.501002380322873,1.4622466086109684,1292.477981375966,-0.023613804766110812,0.5012656190863992,1.0188023951847771e-05,1.295405753348232e-05,37221.44359349618,8.08682189357154e-11,2925.938957505643
-0.4127394,-0.08472244,-0.15624657,0.13745694,-0.5539303,-0.20471375,2.0,0.57888263,-0.79860574,-4602745.5,13.852445332045992,-2.4948229744707855,3526.8093621718135,-0.03419008403400272,0.34629159420728656,2.5526166305504107e-07,6.385390021560364e-06,2357806.7013893863,3.768755947619001e-13,-1751433.0670813115
-0.72479314,0.08892561,-0.0044211154,0.39255774,-0.035871092,0.022331463,2.0,-0.41726306,0.19939184,-150866.62,9.814558430311038,1.7664830720748046,39.466036300940075,0.16100401572560716,0.35971135599538673,0.012013632765252543,0.08359131918538745,9.24444840376563,2.7362246021009642e-05,-0.23205028862962432
0.51678884,-0.081949666,0.00559361,-1.8480597,-0.0044118147,-0.03320104,1.0,0.078267045,1.1606289,-513809.25,10.587261345931228,0.7856359759957685,542.151906248037,0.3665822816198847,0.3956678835675121,0.005426033877694583,0.020692635560742686,3.4373328831763352,1.9009766591442743e-05,-0.15076830073416458
-0.4149211,-0.045555755,-0.022730874,0.97894853,0.4170587,0.060503177,2.0,0.12937458,0.69886065,180821.88,13.006838156394503,1.5260338215194322,3218.0671200370716,0.0651838520424551,0.5167922656983136,2.0146511708613093e-06,1.0282068729978175e-05,20879.104386748717,-9.222752484250752e-13,-4115.653042708591
2.0383353,0.8687535,-0.39273474,2.2702122,0.30194145,-0.016186876,1.0,-0.49619088,-3.4960518,-104324.875,19.444335393417276,-1.9606711300110666,170.95381215384123,0.31859859895174314,-0.8517299564540658,0.00018023156968933118,0.004407045625733055,96.61840690177962,4.25852760955886e-09,106.60199586253077
-0.07002707,0.015073877,0.015538331,-0.3813208,-0.16450348,0.019365262,1.0,-2.0157967,-1.5011466,-2339142.0,6.683189082619167,-0.007629315182520625,8.817543651618706,0.5932369815118327,0.9389121413805435,1.1413014015259652e-05,0.03611212842460417,212.78971780960273,3.82883941554574e-10,-326717.366297377
-0.5307711,0.009325458,-0.03556935,1.1220618,0.039672505,-0.010927524,4.0,1.1262726,-2.2229636,-1006943.6,22.482755374881783,3.3290814151943033,187.21375856984042,0.12087628017367053,0.44298502989113314,0.0008553487616635381,0.005220906301892361,24.28966760361198,9.257665456488436e-07,-109.66215233539626
2.1525013,-1.7239664,-0.7214479,-2.3675294,-0.8861669,0.18023808,2.0,-1.025062,5.1888747,-1026044.1,47.30471430865069,0.02392036287872293,28808.62606201099,-0.04298015715207665,-2.15501981973648,1.9315695601522143e-06,1.5030755326745608e-05,259761.5533643707,4.810570762175144e-12,-3668934.5286411876
0.72040087,-0.04211218,0.0052942964,-0.18259577,-0.17164306,0.04050018,1.0,1.7947323,-2.7149386,680545.9,7.444634406963759,-0.9633101768664878,9.243642602594779,0.06970371222021995,0.23219265462830663,0.0005513567790130187,0.029510577243412918,101.39799851080738,-2.59975670686011e-07,-1440.160553768676
-1.0934477,0.054784052,0.032330208,-1.7714847,-0.05572211,0.013158223,1.0,0.14453539,-2.2664533,-384400.5,11.860170901908925,-0.761502190604641,201.33931657815538,0.4682090610273644,-0.006333425641059877,0.00542949104524034,0.030111770901808232,3.4884617642829983,1.4240067577819635e-05,1.4185774448713635
-0.6848179,-0.00053932704,0.049009196,-0.0007617262,-0.035122477,0.0024772387,7.0,1.1819671,0.9099396,-12373636.0,20.136578631448998,-6.223410197167848,895.9054758611002,0.0017131824123553627,0.3636519592255352,3.0844688238114245e-06,8.245354180046863e-05,36406.24414745676,1.4793398968416938e-10,-1484235.5571780489
-0.5114464,0.15909919,-0.06574161,1.0620868,0.037450876,0.03137182,7.0,0.8560975,-3.5257738,-689946.5,36.46373187282216,5.463041115223902,626.430772731182,0.0011572156726210247,0.5819111615419386,2.5675209288458408e-05,0.00013311095322625913,5223.1903154581205,5.715487307808234e-10,3290.4524155309273
-0.13903281,-0.6877117,0.15794642,-0.6795163,-1.5087746,0.11273717,1.0,0.71536744,5.6396537,-7317713.0,16.36745145801974,-1.8491953464546171,78.94504692267554,0.2652190504879252,0.29337467253208155,0.0004971071606032705,0.005291490858023574,162.26927967910578,2.2724025843438294e-06,-32763.115775933125
-0.64855134,0.0456046,0.0070054797,-0.39069754,0.06271416,0.016040089,6.0,2.3383524,0.86223656,107876.875,21.022627019577968,-4.883322489683892,10.511122889529268,0.07670405337514985,0.40405873628333194,0.011322177316291544,0.02583619457299926,127.89695078837775,-1.7377933276832714e-05,-0.6213143858426053
-2.8248005,-0.9635938,-0.5685813,0.83673006,-0.10151652,0.1386268,1.0,-0.41986987,0.49214345,1275845.4,22.130487905222108,1.099702935013937,18.43549328143065,0.3805688631860741,-3.3569755554199237,0.0006365855826666797,0.03506248956022618,37.299427933332026,-6.497129224062812e-07,-187.98584796838236
0.63052785,0.052430138,-0.0053879386,0.20945086,-0.12076363,-0.011124421,6.0,-1.1385716,0.39445877,-146270.0,19.48916546740774,-2.948996919332499,79.74087987797978,0.08550737828854832,0.427290222607553,0.00031912483647129176,0.024146885880759156,220.1840070172119,1.871915911885971e-08,-159.53431386630018
-0.79924834,-0.07073724,-0.098575614,-0.23296574,-0.28637058,-0.023731181,1.0,6.4205265,4.298272,-4136332.5,8.41503664884584,-0.9991244301122337,158.07178560465482,0.23125410076364744,0.03143880516290664,2.9918006822995647e-07,0.0057201001879842875,997.6875102929771,4.652545404592891e-13,-1880079812.0402634
0.7777356,-1.8099674,-0.100880876,-0.42587698,-0.645513,-0.32683006,5.0,0.6949696,1.5622386,855800.9,87.25696896732731,-0.4348745026435411,1125.9263365986162,-0.024466785825174052,-1.4868221133947361,1.2893858131611016e-05,4.499846133735137e-05,45517.341249388584,-1.7879211634410798e-10,-392808.8607112544
0.6551635,0.11654197,-0.018844897,0.17895116,0.14028779,-0.033940494,5.0,1.5076334,1.0446256,-124340.375,17.018955903064075,-2.505880531808933,2241.197440441342,-0.031799295280812406,0.4802233371883629,4.242937341916449e-06,-5.936881644002133e-06,959040.425583489,2.8129063502230563e-12,17184.101557892198
0.38598177,-0.08534716,-0.05280679,-0.32983696,-0.07103327,0.024408162,7.0,-0.1398737,1.431335,41096.5,18.210023890123367,0.5064136611324621,7361.9116111584335,2.6391442055714284e-05,0.5814778618514539,2.990834256178255e-07,2.8968392770596235e-06,176851.20836063413,-4.619547033411592e-15,23302.5189739664
-0.073021896,0.21924838,0.33662057,-0.21942018,0.50715005,0.39541677,2.0,0.5433814,0.44762397,-215827.88,17.527264520922277,-5.3052717624318495,206.08575829423606,0.06473910263661008,0.5030490484452126,0.0006619622791114446,0.007496896439574387,64.71403229229351,1.188458124479864e-07,-0.8710069349841114
0.5570974,-0.0821364,-0.012343506,0.39329603,0.030361997,-0.006333269,1.0,-0.3820645,-0.07858494,88247.625,7.1360396081133315,-0.8178558757932889,19.56714310220459,0.09301844825565331,0.3731097308918833,0.00547168839546947,0.030861810057107298,28.8600597237738,-3.3201339387641794e-06,0.15765345859041646
0.434885,-0.034172438,0.0036959304,0.12642987,-0.11876331,-0.0050616367,1.0,0.49053925,0.036164973,38766.375,6.747912965509887,-0.5633568166751923,146.07418632231287,0.048779068955573844,0.5272466363385316,5.253991401513724e-05,0.0007438041721608311,523.7223969574976,-1.344756870894445e-10,-7.24261292732599
-1.0394328,-0.024542462,0.013553093,-0.26162943,-0.04851896,0.025447275,9.0,-2.2239475,-3.2658267,-912866.0,40.80990711632964,-8.612280744778111,43.70550330543819,0.05192448793805271,-0.05042213294655087,7.5252087049056e-05,0.0014135638041642827,230.55143512996392,6.4961193346448774e-09,-90.56942439093837
0.52909505,0.08236036,0.008930244,-2.4536839,0.024391858,-0.004479842,1.0,0.06497936,0.8964374,-583136.25,12.453092411035685,0.397124332147704,2590.505710978861,0.2677550762169229,0.5443350598216055,7.682874045241507e-05,0.00033576341653347263,41.13181511678022,4.3254105018861596e-09,-3.288744258626715
1.3954388,-0.21680827,-0.44236767,-0.9255241,-0.11330212,-0.105331175,1.0,-2.9406908,-2.6288557,-965739.5,12.462010124913125,-0.9924600163443273,12837.873925144304,0.02066934730430628,-0.3327942732997711,3.23280840880635e-06,1.0750606133829288e-05,318546.56893120956,1.2683227810987353e-11,-1391865.685331542
-0.54441565,0.07322954,0.016062709,0.053752445,-0.012473128,-0.010448685,1.0,-0.4565946,-0.8676186,-4169852.0,6.751461529593305,0.10769095845600489,10.436697641620386,0.2987313923728432,0.5448765922337768,0.010881546751561137,0.08229055728516593,8.640012190208779,0.0006204571155516177,-41.341370261430086
0.46583742,-0.3407557,0.187022,0.13216208,0.09734348,0.032937944,1.0,1.8212993,-1.833292,-1167845.8,8.024825316220632,-1.0714862319892635,166.73174165577387,-0.0074021769514517844,0.006384879350662177,3.4933163829686677e-06,-6.008628823533188e-05,3513826.479454211,1.79089939563969e-11,-1072222.7158648851
-0.8592307,1.4481416,-0.17433627,-0.56320256,-0.026065674,-0.057342164,1.0,-0.64543706,-3.1144803,-115623.125,15.23567562544443,1.9356912117197629,1629.9489965653434,-0.0017629361358505586,-0.45804019856628775,6.239915462608211e-06,9.553841898306366e-05,10109.167741472267,5.6573360775212844e-12,-132.27863524194606
0.45083362,0.10120914,0.038490344,-0.5663498,0.037371736,-0.08214355,1.0,-1.5629973,-1.6330291,248607.88,7.22449635248614,0.1950199599161493,90.68081002802037,0.09516646792072608,0.6118851788341999,0.0003990158723855608,0.008002974256915506,74.43797841980034,-4.9739920745897744e-08,0.5033476983819649
-0.43646544,0.46457845,0.30024216,0.59081376,0.83543175,0.3308566,3.0,0.9072716,2.2960455,-1062426.5,29.983157849155283,-8.659699703973251,226.02241787269034,0.03196753602484286,0.2260400036665749,0.0004102598639493675,0.002288007975551458,195.30347919313186,2.2471228819518905e-07,-780.2320036014848
0.11757506,0.032664903,-0.028142959,-0.14212456,-0.083924726,0.05453281,1.0,0.29613313,-1.7409536,-981847.56,6.441594757878156,0.12655450902235704,22.015885512495224,0.26177049272993025,0.8939631428511944,0.019973250419772826,0.07251275921996383,5.851513600456801,0.0004922111239979885,-0.08978290058151733
0.10695023,-0.0022802157,0.011480234,0.36127192,0.1143559,-0.013249526,9.0,-1.2429929,3.7329545,-6700557.0,17.430151273919765,7.808479940145244,44698.921496667725,-0.007845690327041117,0.8792893197387459,3.227433409273355e-07,8.271865518646806e-07,1729592.6168622794,8.770722101817516e-13,-789630.1048196245
0.68296206,0.117044315,0.023871206,-0.2150353,0.073159836,-0.012150254,17.0,-2.2512245,0.8179862,-208068.5,55.08968936931517,16.961201878352593,7091.056989973835,2.673823527926162e-05,0.41021104902029054,2.8453904627296285e-06,6.144862167040596e-07,1921417.8717266116,2.1168980521084685e-12,-421059.2703585216
-0.16428517,0.14691137,0.024718165,-1.43624,0.2420017,-0.17226984,1.0,-0.22616974,1.0842856,-489319.62,9.057915445838999,0.5785127434143521,158.97910772111618,-0.02091756580055805,0.8098591695989057,3.4735580138720057e-06,0.000376285750875514,53573.25753651275,7.41910660671279e-12,-2467.4608814503017
0.48293588,-0.057410218,0.10894314,-0.75542647,0.07680794,-0.043434445,1.0,-0.2539942,-0.22611967,-888682.9,7.838098587229805,0.9492120625314083,66.00477680441382,0.2619955209906444,0.3507107645273213,0.017585531499906982,0.12145634272078194,2.6910806020033435,0.00034535653079304684,-2.184857292516486
-0.022818927,-0.4192393,-0.10504374,3.5943108,2.4584193,0.9968389,5.0,3.0191753,-0.3396302,-3298044.5,118.14653354986999,-0.00014312832273892965,375425.86871393176,-0.11431062213650457,0.45289802178740496,2.2219328654774847e-06,-4.982613579005437e-07,151187.85334740416,2.0461065276265665e-11,-386805694169005.56
-0.833951,0.07031551,0.13645391,-0.28429937,-0.096913196,0.06608774,1.0,-0.13646449,-0.23839997,-2437822.0,7.835677989679573,-1.9864042778691273,1249.324444306985,0.018510950806850387,0.30434353663355546,0.00010076903001604371,0.0030869554297427017,42.14427834877279,3.110756464467502e-08,-9.023037784253875
-0.6528403,0.004113227,0.015240479,0.68721133,0.12601176,0.05233433,5.0,-0.8365889,-2.0548909,-538897.75,22.75374770198679,3.4620209401985917,29.44835944577831,0.13202830723164735,0.3665133900940416,0.0021948992932117515,0.02651025371770996,58.38535852968032,3.2624617731234883e-06,142.63952836647377
0.6521572,-0.004180151,-0.0059545557,-0.79144984,-0.21060911,-0.0050177374,1.0,0.32123628,0.07685321,-409636.62,7.982925380963202,0.6396335340320287,23.955694505258585,0.055190219803227664,0.3496172172017396,0.0013911840083054977,0.015076855570999099,93.30751367754314,9.962717068316122e-07,1.54049629969231
0.48136815,0.05363314,-0.014829929,-0.1699436,0.038820643,-0.013442948,10.0,1.5045573,0.4349303,-1531040.5,23.16736906732904,9.332938955992992,88.98008708157575,-0.011008800933880819,0.587094913236797,3.580858646466232e-06,7.840761773438326e-05,605625.5322951083,2.4670099349497324e-11,924815.2852349955
-0.286983,0.46134228,0.29182398,0.49848142,0.512499,0.23269778,4.0,0.093819596,-0.38204473,-1381928.6,30.583300594675226,-11.973854675259876,9499.200144079088,0.05303052240380786,0.29399193684838565,0.00011585998496627147,0.002203447277713373,8.151511597849712,2.331108094737891e-08,-36.678115427901375
0.43238965,0.09751191,-0.022061013,0.44326183,0.06329089,0.03515046,4.0,0.6493565,-1.3206967,-1089325.5,13.155441332035512,-0.9586623784043437,658.1222712920281,0.037140170766522394,0.6734471295432516,1.1474953514068794e-05,0.00012189362795988664,10644.80183771016,1.80247563924234e-10,3670.208377361402
-0.54314524,-0.7406018,-0.6939084,-1.8658692,-0.8036852,0.41172853,6.0,0.44481063,-0.16200481,-1010297.0,91.89686541994075,6.7560068503256785,41751.729796263055,-0.01482739410459402,-0.9776554107666022,2.657250479369496e-06,-2.762120489446946e-06,257548.37010115033,8.964455496910649e-12,351829.9272297289
-0.38334206,-0.08698004,-0.049113292,-0.19431859,0.139886,0.008062717,4.0,0.6705395,-0.74244875,240132.88,11.607874364624395,3.461474179492206,4153.4590354361035,0.006061194313690452,0.4805646128952502,7.564008619298678e-07,4.271194177426845e-05,61490.18919651542,-1.7264957541000823e-13,-628.5850984565376
-0.60231036,0.03633779,-0.1984833,0.16423255,-0.081939794,-0.138669,7.0,0.9648351,-1.6376735,-456558.0,28.926101798599472,-16.369995558539646,11654.755616229033,4.924216432597683e-05,0.23554412648081777,4.917436969100236e-07,-1.138015574433036e-06,3004601.4501258694,1.3873416509545235e-13,106763.77739912175
-1.1871916,1.233884,0.2747156,-0.7855576,0.14565371,-0.24037606,1.0,0.80960256,4.2567973,108044.625,15.883984070562876,1.916503983114518,958.695605722143,0.0013562220415029586,-0.5894350685846557,8.609756387624521e-06,4.15006478480188e-05,32171.990106463087,-1.0064559162321046e-11,390.05027167788757
-0.3938575,0.1697492,0.016455375,-0.40284586,0.37894136,0.101901956,2.0,0.8843164,-3.0154853,-349986.12,11.062266362026286,-2.8904217190540997,243.96570262343425,0.025569869639402214,0.7000709473439847,4.11707753029407e-05,0.00016543940854108386,3846.3250630157163,7.454847817626926e-10,-57.82551429047498
0.8993627,0.04677608,0.021925922,-0.38218275,-0.09641673,0.016327938,9.0,-1.202628,0.18015482,-1795283.0,39.07232500361329,8.991490174746737,1251.7629464628887,-0.0074320179826193504,0.12548747286200518,2.0614591332117264e-06,-4.37885855560392e-07,2291529.858521114,9.587210033083991e-12,-42368822.41524293
0.6927463,-0.037829276,0.034924652,-0.13335153,0.06446161,0.0012618618,5.0,1.3031965,-3.6273572,-89368.375,17.220181242607687,2.608028854061781,160.24500014924948,0.04118909346986255,0.23449978977441802,0.00043813045711864487,0.0006446964316014674,380.4960015245754,2.1557610185458226e-08,18.202917385936736
-0.57708436,-0.12416094,0.05037622,0.42080668,0.13576539,0.055565216,5.0,-1.3342992,-1.834496,-598812.9,18.92917524969655,-0.39154043131898947,799.0412849924033,0.04433675132188691,0.34913092106580723,2.0291526611441238e-05,0.00018080092160366966,4066.392274267492,3.0983497277755273e-10,5379.866328326528
0.7992598,-0.004212994,-0.05088778,-0.027557708,-0.027574396,0.024133323,1.0,0.4254798,-1.7556428,-809615.75,7.331081535659875,-0.8540142842879936,66.22395183025398,0.01666859268195342,0.2474150024354459,0.0010102771641168947,0.0072573586045693445,112.07956104318997,1.038412447032759e-06,-5.034701451507117
-0.09787606,-0.06384088,0.3520656,1.3943338,-0.6013598,-0.21623062,1.0,-1.5793723,2.1791327,-9638026.0,11.612814940926208,1.0058442514563943,8272.364281893853,0.3456726945827444,0.6247457276187702,7.009739364231781e-06,-1.9816356334703292e-05,28433.333463995565,5.951160981324268e-10,-44973432.95915857
0.5227429,0.009261049,0.026364706,0.12750123,-0.46355516,0.041949,6.0,1.0221539,-0.40190533,-68664.5,28.471241271726914,-4.15465141749406,157.80023872856086,-0.0014247572428497468,0.4601534157991408,2.187323354171755e-05,7.400456957255488e-05,42794.18752360008,4.1282701173105716e-11,975.9818190322611
0.6855934,-0.052747592,-0.073259264,1.3704761,0.08698178,-0.18685275,1.0,0.52179474,0.11010616,-1310819.2,9.867485821483008,-1.810069581695202,493.18026471442596,0.014547790455056487,0.33491824567317974,1.1310730465446174e-05,0.00011278857940596629,32051.717996092102,2.107336945259582e-10,3713.935860570391
-1.0091871,0.048905678,0.093968056,0.089700334,-0.07525213,-0.0131603,4.0,-1.2791127,-0.97457033,-18450852.0,17.672880909951452,0.2731955068727228,11026.907773643394,-4.068776667275241e-05,0.13347493087205184,3.909859622550503e-06,-1.8820048835527167e-07,33173570.21648815,3.5444480817489886e-10,9769631.323515415
-0.64884365,0.056525327,0.011033698,1.0142202,0.18993787,-0.012213284,3.0,0.6116615,-1.1539496,-599547.9,17.861290883421066,2.4661826829102025,56.1799840249481,0.1613602001983107,0.4187153792008756,0.00045313391651154107,0.01961564091346584,58.794460094095996,1.5469877391361289e-07,-298.23519958343934
0.3031828,-0.052122917,0.17555028,-0.21338554,-0.16845036,0.0024815474,9.0,-1.4085202,1.2889614,-53360.875,28.277232585205482,-3.3923363064724867,32010.711999411636,-0.00011422670821786063,0.46914399042725585,2.5484157460917673e-06,-8.155406612067344e-07,7554629.351558364,4.3548516595485244e-13,-74476.87628449593
